161699,0,LFS
161834,0,LFS
161927,0,LFS
162113,0,LFS
166715,0,LFS
166721,0,LFS
166731,0,LFS
166813,0,LFS
162370,0,LFS
162378,0,LFS
185294,0,LFS
185308,0,LFS
185337,0,LFS
181582,0,LFS
181708,0,LFS
183129,0,LFS
183140,0,LFS
18539,0,LFS
185463,0,LFS
185464,0,LFS
185479,0,LFS
181743,0,LFS
183162,0,LFS
183168,0,LFS
184453,0,LFS
185537,0,LFS
185554,0,LFS
181919,0,LFS
181972,0,LFS
181975,0,LFS
183233,0,LFS
184544,0,LFS
184601,0,LFS
180659,0,LFS
181986,0,LFS
182023,0,LFS
18346,0,LFS
180694,0,LFS
183479,0,LFS
183491,0,LFS
184701,0,LFS
180805,0,LFS
183497,0,LFS
183499,0,LFS
183531,0,LFS
183536,0,LFS
184740,0,LFS
184755,0,LFS
180851,0,LFS
182591,0,LFS
183547,0,LFS
183549,0,LFS
183552,0,LFS
183553,0,LFS
183611,0,LFS
184758,0,LFS
184800,0,LFS
180882,0,LFS
180895,0,LFS
182611,0,LFS
182613,0,LFS
184849,0,LFS
180916,0,LFS
182650,0,LFS
182652,0,LFS
182655,0,LFS
182672,0,LFS
183718,0,LFS
183720,0,LFS
184969,0,LFS
181059,0,LFS
181064,0,LFS
181065,0,LFS
183736,0,LFS
183750,0,LFS
184999,0,LFS
185000,0,LFS
185003,0,LFS
185017,0,LFS
181101,0,LFS
182771,0,LFS
182788,0,LFS
183779,0,LFS
185032,0,LFS
183797,0,LFS
183803,0,LFS
183819,0,LFS
181186,0,LFS
181189,0,LFS
181200,0,LFS
182840,0,LFS
183903,0,LFS
185205,0,LFS
181226,0,LFS
182866,0,LFS
182895,0,LFS
183958,0,LFS
184068,0,LFS
181245,0,LFS
181252,0,LFS
181257,0,LFS
181316,0,LFS
182918,0,LFS
182919,0,LFS
182926,0,LFS
182990,0,LFS
184149,0,LFS
184178,0,LFS
184253,0,LFS
181422,0,LFS
181432,0,LFS
183029,0,LFS
183055,0,LFS
183077,0,LFS
177254,0,LFS
177276,0,LFS
180576,0,LFS
176502,0,LFS
176504,0,LFS
176505,0,LFS
178931,0,LFS
179117,0,LFS
179187,0,LFS
179209,0,LFS
179215,0,LFS
176539,0,LFS
179262,0,LFS
179277,0,LFS
175437,0,LFS
175439,0,LFS
17661,0,LFS
176615,0,LFS
177294,0,LFS
177306,0,LFS
179296,0,LFS
179414,0,LFS
177339,0,LFS
177341,0,LFS
179477,0,LFS
175594,0,LFS
175633,0,LFS
176696,0,LFS
175654,0,LFS
175662,0,LFS
176735,0,LFS
176761,0,LFS
177539,0,LFS
177574,0,LFS
176776,0,LFS
177596,0,LFS
179853,0,LFS
176840,0,LFS
176855,0,LFS
177643,0,LFS
177667,0,LFS
179916,0,LFS
175823,0,LFS
180088,0,LFS
180089,0,LFS
175890,0,LFS
175893,0,LFS
176947,0,LFS
177913,0,LFS
177918,0,LFS
175907,0,LFS
175922,0,LFS
176968,0,LFS
176983,0,LFS
177002,0,LFS
177931,0,LFS
177932,0,LFS
177940,0,LFS
178042,0,LFS
180214,0,LFS
176003,0,LFS
176018,0,LFS
177020,0,LFS
178046,0,LFS
178184,0,LFS
180232,0,LFS
180246,0,LFS
180247,0,LFS
180258,0,LFS
176076,0,LFS
177098,0,LFS
178497,0,LFS
178515,0,LFS
178521,0,LFS
180362,0,LFS
176220,0,LFS
176250,0,LFS
177113,0,LFS
178540,0,LFS
180541,0,LFS
180542,0,LFS
176267,0,LFS
176283,0,LFS
176285,0,LFS
176303,0,LFS
177162,0,LFS
178594,0,LFS
176318,0,LFS
176357,0,LFS
176366,0,LFS
177192,0,LFS
177193,0,LFS
195203,0,LFS
195204,0,LFS
195892,0,LFS
192200,0,LFS
192260,0,LFS
192534,0,LFS
195223,0,LFS
195994,0,LFS
195996,0,LFS
192915,0,LFS
192952,0,LFS
193017,0,LFS
194525,0,LFS
194528,0,LFS
194537,0,LFS
194539,0,LFS
194541,0,LFS
194543,0,LFS
195248,0,LFS
195251,0,LFS
195265,0,LFS
191465,0,LFS
193078,0,LFS
194565,0,LFS
195272,0,LFS
195274,0,LFS
195288,0,LFS
195294,0,LFS
191488,0,LFS
191489,0,LFS
191490,0,LFS
191506,0,LFS
191509,0,LFS
193088,0,LFS
193148,0,LFS
195315,0,LFS
195318,0,LFS
191514,0,LFS
191543,0,LFS
191545,0,LFS
193167,0,LFS
194611,0,LFS
195346,0,LFS
193210,0,LFS
193213,0,LFS
193216,0,LFS
194755,0,LFS
195365,0,LFS
195368,0,LFS
195377,0,LFS
193232,0,LFS
193301,0,LFS
195381,0,LFS
195385,0,LFS
191602,0,LFS
191615,0,LFS
19334,0,LFS
193403,0,LFS
194808,0,LFS
194823,0,LFS
195409,0,LFS
195431,0,LFS
191643,0,LFS
193611,0,LFS
195434,0,LFS
195436,0,LFS
195449,0,LFS
195460,0,LFS
191716,0,LFS
194122,0,LFS
195002,0,LFS
195040,0,LFS
195482,0,LFS
195484,0,LFS
194145,0,LFS
194155,0,LFS
195505,0,LFS
195509,0,LFS
191819,0,LFS
195527,0,LFS
195600,0,LFS
195610,0,LFS
194350,0,LFS
195136,0,LFS
195151,0,LFS
195153,0,LFS
195626,0,LFS
195642,0,LFS
192074,0,LFS
194408,0,LFS
194411,0,LFS
195179,0,LFS
195718,0,LFS
192091,0,LFS
192094,0,LFS
192105,0,LFS
192108,0,LFS
188562,0,LFS
189585,0,LFS
189598,0,LFS
189607,0,LFS
189613,0,LFS
189619,0,LFS
191425,0,LFS
18715,0,LFS
187189,0,LFS
18719,0,LFS
189629,0,LFS
189636,0,LFS
189646,0,LFS
189647,0,LFS
189649,0,LFS
189668,0,LFS
189678,0,LFS
189683,0,LFS
189799,0,LFS
189854,0,LFS
189860,0,LFS
189865,0,LFS
189870,0,LFS
187205,0,LFS
189701,0,LFS
189734,0,LFS
189763,0,LFS
189768,0,LFS
189788,0,LFS
189911,0,LFS
189948,0,LFS
189959,0,LFS
185592,0,LFS
185598,0,LFS
185620,0,LFS
188571,0,LFS
188578,0,LFS
188579,0,LFS
188599,0,LFS
189994,0,LFS
189995,0,LFS
190032,0,LFS
185681,0,LFS
185715,0,LFS
185716,0,LFS
187527,0,LFS
187627,0,LFS
185818,0,LFS
187751,0,LFS
190411,0,LFS
185828,0,LFS
186111,0,LFS
186113,0,LFS
187928,0,LFS
187960,0,LFS
187965,0,LFS
190773,0,LFS
187969,0,LFS
187976,0,LFS
188820,0,LFS
18623,0,LFS
188071,0,LFS
188075,0,LFS
188076,0,LFS
190831,0,LFS
186312,0,LFS
186335,0,LFS
186365,0,LFS
188125,0,LFS
188990,0,LFS
189014,0,LFS
190865,0,LFS
186376,0,LFS
186387,0,LFS
188188,0,LFS
189033,0,LFS
189045,0,LFS
189078,0,LFS
189116,0,LFS
190975,0,LFS
188236,0,LFS
189123,0,LFS
189148,0,LFS
189149,0,LFS
191049,0,LFS
191051,0,LFS
191054,0,LFS
191056,0,LFS
186645,0,LFS
188245,0,LFS
188247,0,LFS
189346,0,LFS
189351,0,LFS
191085,0,LFS
186655,0,LFS
186684,0,LFS
186687,0,LFS
186700,0,LFS
188281,0,LFS
188304,0,LFS
188307,0,LFS
189360,0,LFS
189404,0,LFS
191179,0,LFS
191184,0,LFS
186775,0,LFS
186780,0,LFS
186784,0,LFS
186796,0,LFS
189411,0,LFS
189424,0,LFS
189468,0,LFS
189469,0,LFS
191219,0,LFS
188357,0,LFS
188359,0,LFS
188361,0,LFS
189519,0,LFS
189527,0,LFS
189568,0,LFS
191351,0,LFS
186925,0,LFS
187146,0,LFS
188374,0,LFS
188380,0,LFS
188385,0,LFS
203387,0,LFS
200978,0,LFS
203404,0,LFS
203419,0,LFS
201626,0,LFS
20163,0,LFS
201637,0,LFS
201640,0,LFS
201045,0,LFS
201053,0,LFS
201057,0,LFS
200107,0,LFS
200109,0,LFS
201071,0,LFS
201726,0,LFS
203090,0,LFS
200155,0,LFS
201738,0,LFS
200169,0,LFS
201120,0,LFS
200209,0,LFS
201162,0,LFS
20205,0,LFS
202074,0,LFS
200236,0,LFS
200253,0,LFS
201193,0,LFS
202095,0,LFS
202104,0,LFS
203177,0,LFS
203190,0,LFS
200291,0,LFS
200292,0,LFS
200301,0,LFS
201268,0,LFS
201270,0,LFS
202115,0,LFS
203198,0,LFS
203199,0,LFS
200315,0,LFS
200328,0,LFS
200329,0,LFS
200333,0,LFS
200334,0,LFS
201337,0,LFS
202188,0,LFS
202238,0,LFS
203236,0,LFS
203237,0,LFS
201339,0,LFS
20140,0,LFS
200475,0,LFS
200484,0,LFS
200501,0,LFS
201423,0,LFS
201424,0,LFS
201434,0,LFS
202722,0,LFS
202760,0,LFS
202761,0,LFS
202771,0,LFS
203277,0,LFS
203279,0,LFS
200517,0,LFS
200606,0,LFS
200615,0,LFS
200620,0,LFS
202776,0,LFS
202797,0,LFS
203302,0,LFS
203311,0,LFS
200637,0,LFS
201462,0,LFS
201464,0,LFS
201479,0,LFS
202818,0,LFS
202819,0,LFS
203335,0,LFS
200955,0,LFS
201547,0,LFS
201569,0,LFS
197609,0,LFS
197618,0,LFS
197621,0,LFS
197624,0,LFS
199375,0,LFS
199395,0,LFS
200071,0,LFS
196768,0,LFS
200078,0,LFS
200082,0,LFS
200086,0,LFS
200094,0,LFS
200097,0,LFS
196801,0,LFS
199441,0,LFS
199451,0,LFS
199464,0,LFS
196160,0,LFS
196825,0,LFS
196841,0,LFS
197719,0,LFS
197731,0,LFS
197735,0,LFS
197737,0,LFS
197753,0,LFS
199532,0,LFS
199548,0,LFS
196209,0,LFS
197864,0,LFS
199568,0,LFS
199581,0,LFS
196223,0,LFS
196230,0,LFS
196893,0,LFS
197988,0,LFS
198235,0,LFS
199600,0,LFS
199602,0,LFS
196238,0,LFS
196924,0,LFS
198274,0,LFS
199643,0,LFS
196276,0,LFS
196280,0,LFS
196296,0,LFS
196951,0,LFS
196968,0,LFS
198367,0,LFS
198369,0,LFS
198377,0,LFS
198379,0,LFS
198384,0,LFS
196309,0,LFS
196315,0,LFS
197007,0,LFS
197025,0,LFS
197032,0,LFS
197042,0,LFS
197059,0,LFS
198520,0,LFS
199703,0,LFS
199715,0,LFS
19637,0,LFS
197115,0,LFS
197117,0,LFS
197120,0,LFS
197122,0,LFS
197125,0,LFS
198910,0,LFS
198928,0,LFS
19894,0,LFS
198956,0,LFS
198983,0,LFS
199755,0,LFS
196404,0,LFS
197134,0,LFS
199105,0,LFS
199118,0,LFS
199787,0,LFS
199792,0,LFS
199799,0,LFS
196438,0,LFS
197180,0,LFS
197272,0,LFS
199126,0,LFS
199896,0,LFS
196513,0,LFS
197313,0,LFS
197318,0,LFS
199191,0,LFS
199196,0,LFS
199924,0,LFS
199931,0,LFS
199943,0,LFS
196584,0,LFS
196595,0,LFS
196603,0,LFS
197363,0,LFS
197364,0,LFS
199199,0,LFS
199228,0,LFS
199954,0,LFS
199955,0,LFS
197441,0,LFS
199235,0,LFS
199252,0,LFS
199257,0,LFS
199969,0,LFS
199973,0,LFS
199974,0,LFS
200007,0,LFS
200008,0,LFS
200011,0,LFS
200018,0,LFS
196675,0,LFS
196680,0,LFS
197510,0,LFS
197511,0,LFS
197529,0,LFS
199275,0,LFS
199362,0,LFS
199366,0,LFS
200023,0,LFS
200025,0,LFS
200031,0,LFS
200037,0,LFS
197569,0,LFS
197587,0,LFS
197591,0,LFS
197600,0,LFS
53688,0,LFS
53721,0,LFS
30593,0,LFS
37639,0,LFS
37757,0,LFS
44322,0,LFS
44446,0,LFS
54410,0,LFS
30664,0,LFS
30770,0,LFS
30789,0,LFS
37970,0,LFS
30927,0,LFS
31228,0,LFS
38690,0,LFS
45430,0,LFS
39065,0,LFS
39260,0,LFS
31641,0,LFS
32102,0,LFS
39304,0,LFS
48197,0,LFS
32582,0,LFS
39768,0,LFS
39778,0,LFS
48660,0,LFS
22623,0,LFS
22804,0,LFS
22805,0,LFS
23061,0,LFS
33014,0,LFS
40133,0,LFS
49150,0,LFS
23104,0,LFS
33267,0,LFS
49252,0,LFS
49420,0,LFS
49448,0,LFS
33492,0,LFS
34050,0,LFS
40614,0,LFS
40767,0,LFS
50145,0,LFS
50387,0,LFS
50722,0,LFS
50883,0,LFS
51240,0,LFS
26331,0,LFS
35898,0,LFS
42299,0,LFS
42302,0,LFS
51342,0,LFS
51958,0,LFS
36063,0,LFS
36178,0,LFS
36309,0,LFS
42568,0,LFS
27202,0,LFS
27605,0,LFS
27627,0,LFS
36427,0,LFS
36651,0,LFS
42963,0,LFS
43017,0,LFS
28649,0,LFS
36964,0,LFS
29447,0,LFS
37160,0,LFS
205075,0,LFS
205087,0,LFS
205093,0,LFS
205099,0,LFS
206799,0,LFS
208948,0,LFS
208951,0,LFS
209269,0,LFS
209281,0,LFS
203850,0,LFS
206814,0,LFS
206819,0,LFS
206831,0,LFS
206903,0,LFS
204223,0,LFS
204241,0,LFS
206849,0,LFS
206950,0,LFS
206975,0,LFS
206977,0,LFS
206982,0,LFS
206985,0,LFS
203455,0,LFS
203472,0,LFS
204247,0,LFS
204396,0,LFS
205210,0,LFS
205214,0,LFS
205231,0,LFS
205232,0,LFS
205233,0,LFS
206986,0,LFS
206988,0,LFS
207005,0,LFS
207006,0,LFS
204415,0,LFS
205238,0,LFS
205244,0,LFS
205250,0,LFS
205258,0,LFS
207011,0,LFS
207024,0,LFS
207036,0,LFS
203520,0,LFS
204485,0,LFS
204486,0,LFS
204489,0,LFS
204534,0,LFS
204536,0,LFS
205266,0,LFS
205272,0,LFS
205273,0,LFS
205275,0,LFS
205278,0,LFS
205282,0,LFS
205284,0,LFS
205290,0,LFS
205291,0,LFS
207057,0,LFS
204567,0,LFS
204570,0,LFS
204581,0,LFS
205309,0,LFS
205315,0,LFS
205345,0,LFS
207103,0,LFS
204633,0,LFS
205405,0,LFS
205406,0,LFS
205480,0,LFS
205484,0,LFS
207120,0,LFS
203590,0,LFS
203596,0,LFS
203609,0,LFS
204637,0,LFS
204647,0,LFS
204704,0,LFS
204716,0,LFS
205495,0,LFS
205499,0,LFS
205574,0,LFS
207144,0,LFS
207175,0,LFS
207193,0,LFS
204720,0,LFS
204721,0,LFS
204735,0,LFS
206108,0,LFS
206214,0,LFS
206227,0,LFS
207197,0,LFS
207209,0,LFS
207210,0,LFS
204745,0,LFS
204753,0,LFS
204758,0,LFS
204760,0,LFS
204763,0,LFS
206524,0,LFS
206548,0,LFS
206551,0,LFS
203678,0,LFS
203688,0,LFS
206596,0,LFS
207263,0,LFS
207264,0,LFS
203708,0,LFS
204815,0,LFS
204844,0,LFS
204854,0,LFS
204857,0,LFS
206614,0,LFS
206630,0,LFS
206634,0,LFS
207754,0,LFS
207952,0,LFS
203742,0,LFS
203749,0,LFS
204881,0,LFS
206641,0,LFS
206649,0,LFS
206658,0,LFS
208391,0,LFS
208490,0,LFS
203776,0,LFS
204890,0,LFS
204900,0,LFS
204949,0,LFS
204957,0,LFS
204958,0,LFS
206742,0,LFS
208641,0,LFS
208715,0,LFS
204959,0,LFS
204969,0,LFS
204974,0,LFS
204987,0,LFS
204991,0,LFS
204996,0,LFS
208730,0,LFS
208732,0,LFS
208742,0,LFS
208749,0,LFS
203820,0,LFS
205043,0,LFS
205046,0,LFS
205060,0,LFS
93650,0,LFS
93665,0,LFS
97335,0,LFS
97361,0,LFS
99289,0,LFS
99603,0,LFS
99662,0,LFS
N349,0,LFS
94240,0,LFS
97522,0,LFS
97596,0,LFS
99884,0,LFS
99946,0,LFS
90176,0,LFS
90229,0,LFS
90234,0,LFS
94806,0,LFS
97761,0,LFS
97763,0,LFS
A902,0,LFS
A993,0,LFS
A996,0,LFS
90385,0,LFS
90403,0,LFS
94932,0,LFS
94942,0,LFS
94962,0,LFS
94969,0,LFS
D248,0,LFS
94996,0,LFS
95076,0,LFS
95093,0,LFS
95404,0,LFS
98104,0,LFS
98105,0,LFS
98109,0,LFS
98118,0,LFS
90819,0,LFS
95644,0,LFS
98135,0,LFS
91213,0,LFS
95677,0,LFS
95695,0,LFS
95713,0,LFS
98372,0,LFS
D724,0,LFS
D956,0,LFS
91317,0,LFS
95747,0,LFS
95823,0,LFS
95895,0,LFS
98521,0,LFS
D997,0,LFS
F0004,0,LFS
91433,0,LFS
91466,0,LFS
96114,0,LFS
96165,0,LFS
96168,0,LFS
98562,0,LFS
98567,0,LFS
H0044,0,LFS
H0048,0,LFS
H0064,0,LFS
H0076,0,LFS
91556,0,LFS
96213,0,LFS
98607,0,LFS
H0138,0,LFS
H0169,0,LFS
91628,0,LFS
91663,0,LFS
91665,0,LFS
91715,0,LFS
98800,0,LFS
98883,0,LFS
H0300,0,LFS
H0305,0,LFS
91739,0,LFS
91746,0,LFS
91774,0,LFS
91898,0,LFS
91901,0,LFS
96460,0,LFS
96481,0,LFS
H0381,0,LFS
H0403,0,LFS
92162,0,LFS
92203,0,LFS
92204,0,LFS
96628,0,LFS
99149,0,LFS
99152,0,LFS
99167,0,LFS
99168,0,LFS
H0413,0,LFS
96845,0,LFS
96929,0,LFS
99272,0,LFS
99281,0,LFS
N087,0,LFS
N113,0,LFS
92382,0,LFS
93418,0,LFS
97241,0,LFS
97254,0,LFS
71136,0,LFS
71248,0,LFS
79189,0,LFS
89479,0,LFS
89789,0,LFS
64411,0,LFS
64515,0,LFS
64531,0,LFS
64710,0,LFS
64715,0,LFS
79440,0,LFS
79583,0,LFS
81328,0,LFS
64853,0,LFS
80992,0,LFS
81407,0,LFS
64990,0,LFS
65111,0,LFS
65161,0,LFS
65277,0,LFS
71755,0,LFS
71756,0,LFS
71816,0,LFS
81497,0,LFS
65470,0,LFS
65904,0,LFS
65905,0,LFS
72133,0,LFS
72298,0,LFS
82783,0,LFS
56627,0,LFS
56628,0,LFS
56686,0,LFS
66439,0,LFS
66546,0,LFS
83055,0,LFS
83254,0,LFS
57757,0,LFS
66564,0,LFS
66603,0,LFS
66915,0,LFS
72801,0,LFS
83509,0,LFS
83513,0,LFS
83627,0,LFS
57869,0,LFS
66918,0,LFS
67028,0,LFS
83660,0,LFS
59218,0,LFS
67430,0,LFS
67499,0,LFS
67534,0,LFS
74365,0,LFS
84805,0,LFS
84883,0,LFS
84910,0,LFS
84963,0,LFS
59773,0,LFS
67583,0,LFS
67741,0,LFS
75457,0,LFS
68507,0,LFS
68557,0,LFS
68570,0,LFS
75914,0,LFS
76010,0,LFS
61174,0,LFS
76708,0,LFS
76799,0,LFS
86980,0,LFS
86991,0,LFS
86992,0,LFS
87467,0,LFS
87469,0,LFS
87496,0,LFS
61767,0,LFS
76902,0,LFS
77006,0,LFS
63513,0,LFS
69806,0,LFS
77309,0,LFS
88009,0,LFS
64000,0,LFS
70687,0,LFS
77655,0,LFS
78012,0,LFS
88163,0,LFS
88560,0,LFS
64032,0,LFS
64090,0,LFS
70749,0,LFS
N857,0,LFS
N921,0,LFS
N970,0,LFS
S597,0,LFS
X141,0,LFS
X469,0,LFS
X470,0,LFS
X584,0,LFS
X585,0,LFS
X615,0,LFS
X756,0,LFS
X765,0,LFS
X815,0,LFS
X833,0,LFS
X888,0,LFS
X937,0,LFS
X951,0,LFS
03471,0,LFS
03473,0,LFS
01551,0,LFS
01566,0,LFS
04825,0,LFS
04871,0,LFS
03486,0,LFS
03883,0,LFS
03969,0,LFS
04092,0,LFS
04162,0,LFS
04226,0,LFS
07042,0,LFS
07141,0,LFS
07986,0,LFS
06934,0,LFS
09226,0,LFS
09239,0,LFS
09467,0,LFS
09473,0,LFS
09492,0,LFS
08358,0,LFS
08376,0,LFS
08432,0,LFS
08473,0,LFS
08484,0,LFS
08502,0,LFS
08526,0,LFS
08571,0,LFS
08650,0,LFS
08654,0,LFS
08790,0,LFS
09186,0,LFS
100506,0,LFS
101691,0,LFS
101759,0,LFS
101902,0,LFS
102177,0,LFS
101132,0,LFS
09912,0,LFS
100031,0,LFS
103200,0,LFS
103213,0,LFS
103322,0,LFS
102328,0,LFS
102330,0,LFS
102541,0,LFS
102548,0,LFS
102950,0,LFS
103051,0,LFS
103063,0,LFS
103165,0,LFS
103693,0,LFS
103772,0,LFS
103773,0,LFS
103783,0,LFS
103902,0,LFS
103978,0,LFS
104135,0,LFS
103812,0,LFS
103378,0,LFS
103416,0,LFS
10350,0,LFS
10422,0,LFS
104292,0,LFS
104375,0,LFS
104934,0,LFS
104959,0,LFS
105006,0,LFS
106811,0,LFS
106815,0,LFS
105397,0,LFS
10544,0,LFS
105817,0,LFS
105818,0,LFS
105821,0,LFS
107854,0,LFS
106886,0,LFS
107034,0,LFS
107038,0,LFS
107123,0,LFS
107143,0,LFS
107152,0,LFS
107164,0,LFS
107165,0,LFS
107174,0,LFS
107219,0,LFS
107240,0,LFS
107412,0,LFS
107551,0,LFS
107608,0,LFS
107733,0,LFS
108353,0,LFS
108374,0,LFS
108709,0,LFS
108451,0,LFS
108454,0,LFS
108468,0,LFS
107943,0,LFS
107982,0,LFS
108191,0,LFS
108235,0,LFS
110734,0,LFS
110743,0,LFS
110750,0,LFS
110794,0,LFS
111215,0,LFS
108952,0,LFS
109395,0,LFS
109396,0,LFS
109397,0,LFS
109574,0,LFS
109703,0,LFS
109759,0,LFS
109959,0,LFS
109978,0,LFS
110472,0,LFS
110686,0,LFS
111946,0,LFS
11254,0,LFS
112997,0,LFS
113089,0,LFS
113460,0,LFS
112792,0,LFS
111748,0,LFS
111754,0,LFS
111867,0,LFS
111906,0,LFS
111918,0,LFS
115423,0,LFS
115785,0,LFS
115786,0,LFS
115826,0,LFS
113953,0,LFS
115030,0,LFS
115161,0,LFS
116089,0,LFS
116665,0,LFS
116980,0,LFS
117021,0,LFS
116539,0,LFS
116633,0,LFS
115954,0,LFS
115964,0,LFS
116016,0,LFS
118578,0,LFS
119311,0,LFS
117454,0,LFS
117509,0,LFS
117918,0,LFS
117962,0,LFS
118278,0,LFS
118287,0,LFS
118518,0,LFS
139506,0,LFS
134439,0,LFS
134442,0,LFS
138046,0,LFS
139567,0,LFS
139647,0,LFS
139654,0,LFS
138152,0,LFS
139829,0,LFS
139839,0,LFS
139854,0,LFS
134582,0,LFS
136635,0,LFS
136649,0,LFS
138230,0,LFS
138282,0,LFS
131577,0,LFS
134594,0,LFS
136674,0,LFS
136776,0,LFS
138362,0,LFS
138363,0,LFS
134695,0,LFS
136875,0,LFS
138369,0,LFS
138382,0,LFS
138464,0,LFS
132084,0,LFS
132173,0,LFS
132296,0,LFS
132350,0,LFS
132816,0,LFS
134896,0,LFS
134903,0,LFS
137008,0,LFS
133057,0,LFS
137092,0,LFS
137104,0,LFS
138806,0,LFS
138810,0,LFS
13515,0,LFS
137179,0,LFS
137181,0,LFS
137260,0,LFS
138920,0,LFS
138922,0,LFS
138952,0,LFS
135284,0,LFS
13529,0,LFS
137263,0,LFS
137272,0,LFS
137275,0,LFS
135342,0,LFS
135396,0,LFS
137473,0,LFS
133796,0,LFS
13578,0,LFS
135849,0,LFS
137523,0,LFS
137538,0,LFS
134090,0,LFS
134095,0,LFS
134122,0,LFS
137551,0,LFS
137563,0,LFS
137571,0,LFS
139304,0,LFS
139305,0,LFS
135956,0,LFS
137646,0,LFS
137650,0,LFS
137659,0,LFS
139358,0,LFS
139400,0,LFS
139401,0,LFS
134327,0,LFS
137799,0,LFS
137800,0,LFS
136091,0,LFS
125978,0,LFS
125980,0,LFS
127020,0,LFS
127200,0,LFS
131205,0,LFS
131296,0,LFS
131321,0,LFS
127374,0,LFS
131422,0,LFS
131467,0,LFS
122435,0,LFS
127457,0,LFS
127478,0,LFS
127902,0,LFS
122784,0,LFS
122899,0,LFS
12302,0,LFS
123136,0,LFS
128174,0,LFS
119606,0,LFS
119648,0,LFS
119654,0,LFS
128201,0,LFS
128827,0,LFS
119756,0,LFS
123806,0,LFS
123835,0,LFS
126195,0,LFS
129038,0,LFS
129049,0,LFS
129055,0,LFS
124025,0,LFS
126214,0,LFS
126223,0,LFS
129101,0,LFS
129174,0,LFS
119944,0,LFS
124458,0,LFS
129840,0,LFS
119995,0,LFS
126342,0,LFS
130178,0,LFS
124985,0,LFS
125103,0,LFS
125119,0,LFS
126478,0,LFS
126479,0,LFS
126482,0,LFS
13029,0,LFS
130431,0,LFS
120383,0,LFS
120678,0,LFS
125152,0,LFS
125196,0,LFS
125242,0,LFS
126519,0,LFS
126529,0,LFS
126540,0,LFS
126555,0,LFS
126559,0,LFS
130588,0,LFS
130609,0,LFS
120846,0,LFS
121177,0,LFS
125251,0,LFS
125259,0,LFS
125261,0,LFS
125273,0,LFS
126652,0,LFS
12139,0,LFS
125301,0,LFS
130796,0,LFS
130798,0,LFS
121623,0,LFS
121651,0,LFS
125353,0,LFS
126934,0,LFS
131042,0,LFS
121706,0,LFS
125517,0,LFS
126967,0,LFS
131068,0,LFS
131082,0,LFS
121737,0,LFS
125717,0,LFS
15702,0,LFS
149890,0,LFS
149931,0,LFS
152653,0,LFS
152666,0,LFS
152669,0,LFS
152774,0,LFS
15475,0,LFS
154759,0,LFS
157172,0,LFS
157221,0,LFS
152781,0,LFS
152870,0,LFS
152883,0,LFS
155044,0,LFS
157251,0,LFS
157258,0,LFS
157347,0,LFS
15324,0,LFS
155077,0,LFS
155082,0,LFS
155132,0,LFS
155147,0,LFS
147854,0,LFS
147868,0,LFS
151020,0,LFS
153253,0,LFS
155335,0,LFS
147885,0,LFS
151025,0,LFS
151029,0,LFS
151036,0,LFS
151134,0,LFS
155643,0,LFS
147932,0,LFS
147935,0,LFS
154041,0,LFS
147936,0,LFS
147950,0,LFS
151405,0,LFS
151507,0,LFS
154092,0,LFS
155759,0,LFS
151519,0,LFS
151567,0,LFS
154180,0,LFS
155800,0,LFS
155804,0,LFS
155833,0,LFS
155845,0,LFS
148715,0,LFS
155912,0,LFS
155918,0,LFS
148914,0,LFS
149073,0,LFS
149095,0,LFS
154294,0,LFS
155934,0,LFS
149142,0,LFS
154378,0,LFS
154389,0,LFS
156033,0,LFS
149220,0,LFS
152259,0,LFS
152261,0,LFS
152291,0,LFS
152299,0,LFS
154409,0,LFS
149293,0,LFS
152476,0,LFS
156279,0,LFS
149377,0,LFS
152505,0,LFS
152506,0,LFS
152532,0,LFS
154475,0,LFS
154508,0,LFS
154523,0,LFS
156428,0,LFS
149582,0,LFS
152567,0,LFS
152574,0,LFS
154548,0,LFS
154578,0,LFS
154583,0,LFS
156433,0,LFS
156435,0,LFS
156437,0,LFS
156438,0,LFS
156439,0,LFS
149661,0,LFS
149867,0,LFS
149877,0,LFS
152618,0,LFS
144264,0,LFS
144274,0,LFS
147655,0,LFS
147656,0,LFS
140843,0,LFS
140919,0,LFS
145259,0,LFS
145442,0,LFS
145455,0,LFS
145483,0,LFS
14555,0,LFS
145569,0,LFS
139871,0,LFS
139911,0,LFS
140000,0,LFS
14562,0,LFS
14566,0,LFS
145734,0,LFS
145810,0,LFS
140011,0,LFS
140014,0,LFS
140032,0,LFS
145894,0,LFS
141656,0,LFS
141690,0,LFS
146438,0,LFS
140209,0,LFS
140218,0,LFS
143273,0,LFS
146467,0,LFS
146521,0,LFS
140233,0,LFS
141775,0,LFS
143382,0,LFS
14655,0,LFS
146644,0,LFS
140272,0,LFS
146774,0,LFS
146859,0,LFS
140281,0,LFS
146961,0,LFS
147005,0,LFS
147006,0,LFS
140353,0,LFS
142327,0,LFS
143781,0,LFS
140383,0,LFS
143903,0,LFS
144018,0,LFS
14716,0,LFS
147185,0,LFS
140538,0,LFS
140573,0,LFS
142668,0,LFS
144160,0,LFS
144162,0,LFS
144186,0,LFS
147439,0,LFS
147618,0,LFS
140786,0,LFS
142801,0,LFS
175174,0,LFS
175215,0,LFS
175222,0,LFS
169323,0,LFS
169422,0,LFS
171208,0,LFS
173312,0,LFS
175312,0,LFS
169453,0,LFS
169454,0,LFS
